
tau	REAL(psi[n])	IMAG(psi[n])	averx	deltax	averp	deltap	avg_state_energy	norm(psi)
5.7999999999999996e-01	1.2048202336774997e-08	-1.2624723724218140e-08	6.6000000000000000e+01	3.0074293177350400e-02	2.3388990026348936e-13	7.0662767679907834e-01	1.4030597140188137e+19	1.1595921522887046e+09
5.7999999999999996e-01	8.6328520322851648e-09	1.8547109856176614e-09	6.6000000000000000e+01	3.0074293177350400e-02	2.3388990026348936e-13	7.0662767679907834e-01	1.4030597140188137e+19	1.1595921522887046e+09
5.7999999999999996e-01	1.4633519861134616e-09	4.1573721929325820e-09	6.6000000000000000e+01	3.0074293177350400e-02	2.3388990026348936e-13	7.0662767679907834e-01	1.4030597140188137e+19	1.1595921522887046e+09
5.7999999999999996e-01	-1.3690624070527573e-09	1.6839753258221277e-09	6.6000000000000000e+01	3.0074293177350400e-02	2.3388990026348936e-13	7.0662767679907834e-01	1.4030597140188137e+19	1.1595921522887046e+09
5.7999999999999996e-01	-1.0449385710547754e-09	-1.4003118253968926e-10	6.6000000000000000e+01	3.0074293177350400e-02	2.3388990026348936e-13	7.0662767679907834e-01	1.4030597140188137e+19	1.1595921522887046e+09
5.7999999999999996e-01	-2.0410333950645784e-10	-4.6219060367892741e-10	6.6000000000000000e+01	3.0074293177350400e-02	2.3388990026348936e-13	7.0662767679907834e-01	1.4030597140188137e+19	1.1595921522887046e+09
5.7999999999999996e-01	1.3610412839277586e-10	-1.9630929312754912e-10	6.6000000000000000e+01	3.0074293177350400e-02	2.3388990026348936e-13	7.0662767679907834e-01	1.4030597140188137e+19	1.1595921522887046e+09
5.7999999999999996e-01	1.1123159889036097e-10	6.4405600401441545e-12	6.6000000000000000e+01	3.0074293177350400e-02	2.3388990026348936e-13	7.0662767679907834e-01	1.4030597140188137e+19	1.1595921522887046e+09
5.7999999999999996e-01	2.4138333063716903e-11	4.5231585089737502e-11	6.6000000000000000e+01	3.0074293177350400e-02	2.3388990026348936e-13	7.0662767679907834e-01	1.4030597140188137e+19	1.1595921522887046e+09
5.7999999999999996e-01	-1.1823811520271826e-11	2.0047814065698955e-11	6.6000000000000000e+01	3.0074293177350400e-02	2.3388990026348936e-13	7.0662767679907834e-01	1.4030597140188137e+19	1.1595921522887046e+09
5.7999999999999996e-01	-1.0423081257111079e-11	1.5118358941962914e-13	6.6000000000000000e+01	3.0074293177350400e-02	2.3388990026348936e-13	7.0662767679907834e-01	1.4030597140188137e+19	1.1595921522887046e+09
5.7999999999999996e-01	-2.4526786652601600e-12	-3.8987206338696127e-12	6.6000000000000000e+01	3.0074293177350400e-02	2.3388990026348936e-13	7.0662767679907834e-01	1.4030597140188137e+19	1.1595921522887046e+09
5.7999999999999996e-01	8.9601311259616451e-13	-1.7969284708701758e-12	6.6000000000000000e+01	3.0074293177350400e-02	2.3388990026348936e-13	7.0662767679907834e-01	1.4030597140188137e+19	1.1595921522887046e+09
5.7999999999999996e-01	8.6055908657650576e-13	-7.2289273388735494e-14	6.6000000000000000e+01	3.0074293177350400e-02	2.3388990026348936e-13	7.0662767679907834e-01	1.4030597140188137e+19	1.1595921522887046e+09
5.7999999999999996e-01	2.1583798776369481e-13	2.9613340654229659e-13	6.6000000000000000e+01	3.0074293177350400e-02	2.3388990026348936e-13	7.0662767679907834e-01	1.4030597140188137e+19	1.1595921522887046e+09
5.7999999999999996e-01	-5.9072918249181444e-14	1.4157964343807368e-13	6.6000000000000000e+01	3.0074293177350400e-02	2.3388990026348936e-13	7.0662767679907834e-01	1.4030597140188137e+19	1.1595921522887046e+09
5.7999999999999996e-01	-6.2652037543686933e-14	9.4732067332681353e-15	6.6000000000000000e+01	3.0074293177350400e-02	2.3388990026348936e-13	7.0662767679907834e-01	1.4030597140188137e+19	1.1595921522887046e+09
5.7999999999999996e-01	-1.6537450035157836e-14	-1.9831306789589365e-14	6.6000000000000000e+01	3.0074293177350400e-02	2.3388990026348936e-13	7.0662767679907834e-01	1.4030597140188137e+19	1.1595921522887046e+09
5.7999999999999996e-01	3.3745486624864326e-15	-9.8183823054723679e-15	6.6000000000000000e+01	3.0074293177350400e-02	2.3388990026348936e-13	7.0662767679907834e-01	1.4030597140188137e+19	1.1595921522887046e+09
5.7999999999999996e-01	4.0252059070011103e-15	-8.7177328510282611e-16	6.6000000000000000e+01	3.0074293177350400e-02	2.3388990026348936e-13	7.0662767679907834e-01	1.4030597140188137e+19	1.1595921522887046e+09
5.7999999999999996e-01	1.1073453194902564e-15	1.1714386994112009e-15	6.6000000000000000e+01	3.0074293177350400e-02	2.3388990026348936e-13	7.0662767679907834e-01	1.4030597140188137e+19	1.1595921522887046e+09
5.7999999999999996e-01	-1.6595765980351769e-16	5.9997516466598744e-16	6.6000000000000000e+01	3.0074293177350400e-02	2.3388990026348936e-13	7.0662767679907834e-01	1.4030597140188137e+19	1.1595921522887046e+09
5.7999999999999996e-01	-2.2837525918116267e-16	6.4055851654539540e-17	6.6000000000000000e+01	3.0074293177350400e-02	2.3388990026348936e-13	7.0662767679907834e-01	1.4030597140188137e+19	1.1595921522887046e+09
5.7999999999999996e-01	-6.4978885353141622e-17	-6.1065130816670238e-17	6.6000000000000000e+01	3.0074293177350400e-02	2.3388990026348936e-13	7.0662767679907834e-01	1.4030597140188137e+19	1.1595921522887046e+09
5.7999999999999996e-01	6.9505137227607723e-18	-3.2337578895618211e-17	6.6000000000000000e+01	3.0074293177350400e-02	2.3388990026348936e-13	7.0662767679907834e-01	1.4030597140188137e+19	1.1595921522887046e+09
5.7999999999999996e-01	1.1450211921764439e-17	-3.9295220771613438e-18	6.6000000000000000e+01	3.0074293177350400e-02	2.3388990026348936e-13	7.0662767679907834e-01	1.4030597140188137e+19	1.1595921522887046e+09
5.7999999999999996e-01	3.3485989715523251e-18	2.8104302602692552e-18	6.6000000000000000e+01	3.0074293177350400e-02	2.3388990026348936e-13	7.0662767679907834e-01	1.4030597140188137e+19	1.1595921522887046e+09
5.7999999999999996e-01	-2.4296346305107526e-19	1.5386662780104016e-18	6.6000000000000000e+01	3.0074293177350400e-02	2.3388990026348936e-13	7.0662767679907834e-01	1.4030597140188137e+19	1.1595921522887046e+09
5.7999999999999996e-01	-5.0765230763801689e-19	2.0552208535820591e-19	6.6000000000000000e+01	3.0074293177350400e-02	2.3388990026348936e-13	7.0662767679907834e-01	1.4030597140188137e+19	1.1595921522887046e+09
5.7999999999999996e-01	-1.5180853515579347e-19	-1.1425136254426542e-19	6.6000000000000000e+01	3.0074293177350400e-02	2.3388990026348936e-13	7.0662767679907834e-01	1.4030597140188137e+19	1.1595921522887046e+09
5.7999999999999996e-01	6.7872364731734907e-21	-6.4683083986426407e-20	6.6000000000000000e+01	3.0074293177350400e-02	2.3388990026348936e-13	7.0662767679907834e-01	1.4030597140188137e+19	1.1595921522887046e+09
5.7999999999999996e-01	1.9915193339906664e-20	-9.2720303171045086e-21	6.6000000000000000e+01	3.0074293177350400e-02	2.3388990026348936e-13	7.0662767679907834e-01	1.4030597140188137e+19	1.1595921522887046e+09
5.7999999999999996e-01	6.0628934587084277e-21	4.1045871592853357e-21	6.6000000000000000e+01	3.0074293177350400e-02	2.3388990026348936e-13	7.0662767679907834e-01	1.4030597140188137e+19	1.1595921522887046e+09
5.7999999999999996e-01	-1.3361152028641812e-22	2.4041680960880724e-21	6.6000000000000000e+01	3.0074293177350400e-02	2.3388990026348936e-13	7.0662767679907834e-01	1.4030597140188137e+19	1.1595921522887046e+09
5.7999999999999996e-01	-6.9173397365183655e-22	3.6342889393010359e-22	6.6000000000000000e+01	3.0074293177350400e-02	2.3388990026348936e-13	7.0662767679907834e-01	1.4030597140188137e+19	1.1595921522887046e+09
5.7999999999999996e-01	-2.1356327940766003e-22	-1.3038259518990702e-22	6.6000000000000000e+01	3.0074293177350400e-02	2.3388990026348936e-13	7.0662767679907834e-01	1.4030597140188137e+19	1.1595921522887046e+09
5.7999999999999996e-01	7.5224140958256437e-25	-7.9060979729693236e-23	6.6000000000000000e+01	3.0074293177350400e-02	2.3388990026348936e-13	7.0662767679907834e-01	1.4030597140188137e+19	1.1595921522887046e+09
5.7999999999999996e-01	2.1286133261091693e-23	-1.2436128348179374e-23	6.6000000000000000e+01	3.0074293177350400e-02	2.3388990026348936e-13	7.0662767679907834e-01	1.4030597140188137e+19	1.1595921522887046e+09
5.7999999999999996e-01	6.6416495574619843e-24	3.6639708292509707e-24	6.6000000000000000e+01	3.0074293177350400e-02	2.3388990026348936e-13	7.0662767679907834e-01	1.4030597140188137e+19	1.1595921522887046e+09
5.7999999999999996e-01	7.7072307660345893e-26	2.3017538238082336e-24	6.6000000000000000e+01	3.0074293177350400e-02	2.3388990026348936e-13	7.0662767679907834e-01	1.4030597140188137e+19	1.1595921522887046e+09
5.7999999999999996e-01	-5.8065837953358176e-25	3.7278254899704156e-25	6.6000000000000000e+01	3.0074293177350400e-02	2.3388990026348936e-13	7.0662767679907834e-01	1.4030597140188137e+19	1.1595921522887046e+09
5.7999999999999996e-01	-1.8252067152330404e-25	-9.1144585105552034e-26	6.6000000000000000e+01	3.0074293177350400e-02	2.3388990026348936e-13	7.0662767679907834e-01	1.4030597140188137e+19	1.1595921522887046e+09
5.7999999999999996e-01	-4.3680400335354738e-27	-5.9362808192729202e-26	6.6000000000000000e+01	3.0074293177350400e-02	2.3388990026348936e-13	7.0662767679907834e-01	1.4030597140188137e+19	1.1595921522887046e+09
5.7999999999999996e-01	1.4049840974181127e-26	-9.8142764123835592e-27	6.6000000000000000e+01	3.0074293177350400e-02	2.3388990026348936e-13	7.0662767679907834e-01	1.4030597140188137e+19	1.1595921522887046e+09
5.7999999999999996e-01	4.4338706291375663e-27	2.0076215436999765e-27	6.6000000000000000e+01	3.0074293177350400e-02	2.3388990026348936e-13	7.0662767679907834e-01	1.4030597140188137e+19	1.1595921522887046e+09
5.7999999999999996e-01	1.4469148949936417e-28	1.3617160620015217e-27	6.6000000000000000e+01	3.0074293177350400e-02	2.3388990026348936e-13	7.0662767679907834e-01	1.4030597140188137e+19	1.1595921522887046e+09
5.7999999999999996e-01	-2.9771985696105369e-28	2.5480927230801399e-28	6.6000000000000000e+01	3.0074293177350400e-02	2.3388990026348936e-13	7.0662767679907834e-01	1.4030597140188137e+19	1.1595921522887046e+09
5.9999999999999998e-01	6.5294911711565945e-05	-2.1070571299065448e-05	6.6000000000000000e+01	3.0074293177352902e-02	1.0256674242080008e-15	7.0662767679902350e-01	5.6396374161251762e+20	7.3517847270668802e+09
5.9999999999999998e-01	2.2219098120279458e-05	8.0091199913320465e-05	6.6000000000000000e+01	3.0074293177352902e-02	1.0256674242080008e-15	7.0662767679902350e-01	5.6396374161251762e+20	7.3517847270668802e+09
5.9999999999999998e-01	1.0172288415051125e-04	-2.9413318825193115e-05	6.6000000000000000e+01	3.0074293177352902e-02	1.0256674242080008e-15	7.0662767679902350e-01	5.6396374161251762e+20	7.3517847270668802e+09
5.9999999999999998e-01	1.9777081196678753e-04	3.2732851284983855e-04	6.6000000000000000e+01	3.0074293177352902e-02	1.0256674242080008e-15	7.0662767679902350e-01	5.6396374161251762e+20	7.3517847270668802e+09
5.9999999999999998e-01	-3.8287291213346314e-04	5.4159801498931482e-04	6.6000000000000000e+01	3.0074293177352902e-02	1.0256674242080008e-15	7.0662767679902350e-01	5.6396374161251762e+20	7.3517847270668802e+09
5.9999999999999998e-01	-9.9321884872717483e-04	-8.6192218622975156e-05	6.6000000000000000e+01	3.0074293177352902e-02	1.0256674242080008e-15	7.0662767679902350e-01	5.6396374161251762e+20	7.3517847270668802e+09
5.9999999999999998e-01	-6.8452161360712388e-04	-1.2979846954749295e-03	6.6000000000000000e+01	3.0074293177352902e-02	1.0256674242080008e-15	7.0662767679902350e-01	5.6396374161251762e+20	7.3517847270668802e+09
5.9999999999999998e-01	1.0386864735689853e-03	-1.8709729350646716e-03	6.6000000000000000e+01	3.0074293177352902e-02	1.0256674242080008e-15	7.0662767679902350e-01	5.6396374161251762e+20	7.3517847270668802e+09
5.9999999999999998e-01	3.0727692750291244e-03	-2.2066129679393251e-04	6.6000000000000000e+01	3.0074293177352902e-02	1.0256674242080008e-15	7.0662767679902350e-01	5.6396374161251762e+20	7.3517847270668802e+09
5.9999999999999998e-01	2.6448723990632776e-03	3.4822001133636236e-03	6.6000000000000000e+01	3.0074293177352902e-02	1.0256674242080008e-15	7.0662767679902350e-01	5.6396374161251762e+20	7.3517847270668802e+09
5.9999999999999998e-01	-2.0626969134473830e-03	5.7607344230632606e-03	6.6000000000000000e+01	3.0074293177352902e-02	1.0256674242080008e-15	7.0662767679902350e-01	5.6396374161251762e+20	7.3517847270668802e+09
5.9999999999999998e-01	-8.2128962796778893e-03	1.9494554580791017e-03	6.6000000000000000e+01	3.0074293177352902e-02	1.0256674242080008e-15	7.0662767679902350e-01	5.6396374161251762e+20	7.3517847270668802e+09
5.9999999999999998e-01	-8.3105265847799748e-03	-7.9198847779599173e-03	6.6000000000000000e+01	3.0074293177352902e-02	1.0256674242080008e-15	7.0662767679902350e-01	5.6396374161251762e+20	7.3517847270668802e+09
5.9999999999999998e-01	2.8373949321514763e-03	-1.5128485849388133e-02	6.6000000000000000e+01	3.0074293177352902e-02	1.0256674242080008e-15	7.0662767679902350e-01	5.6396374161251762e+20	7.3517847270668802e+09
5.9999999999999998e-01	1.8818193513585185e-02	-7.7367726396435077e-03	6.6000000000000000e+01	3.0074293177352902e-02	1.0256674242080008e-15	7.0662767679902350e-01	5.6396374161251762e+20	7.3517847270668802e+09
5.9999999999999998e-01	2.1798572279845503e-02	1.5097235534448174e-02	6.6000000000000000e+01	3.0074293177352902e-02	1.0256674242080008e-15	7.0662767679902350e-01	5.6396374161251762e+20	7.3517847270668802e+09
5.9999999999999998e-01	-1.0622884904589215e-03	3.4052872645308187e-02	6.6000000000000000e+01	3.0074293177352902e-02	1.0256674242080008e-15	7.0662767679902350e-01	5.6396374161251762e+20	7.3517847270668802e+09
5.9999999999999998e-01	-3.6952376512115886e-02	2.2296468198741103e-02	6.6000000000000000e+01	3.0074293177352902e-02	1.0256674242080008e-15	7.0662767679902350e-01	5.6396374161251762e+20	7.3517847270668802e+09
5.9999999999999998e-01	-4.8435552369364650e-02	-2.3651593097385102e-02	6.6000000000000000e+01	3.0074293177352902e-02	1.0256674242080008e-15	7.0662767679902350e-01	5.6396374161251762e+20	7.3517847270668802e+09
5.9999999999999998e-01	-7.8760804512152185e-03	-6.5904703563407191e-02	6.6000000000000000e+01	3.0074293177352902e-02	1.0256674242080008e-15	7.0662767679902350e-01	5.6396374161251762e+20	7.3517847270668802e+09
5.9999999999999998e-01	6.2062212943743547e-02	-5.1399628758147499e-02	6.6000000000000000e+01	3.0074293177352902e-02	1.0256674242080008e-15	7.0662767679902350e-01	5.6396374161251762e+20	7.3517847270668802e+09
5.9999999999999998e-01	9.1957589162587797e-02	2.9130261297991344e-02	6.6000000000000000e+01	3.0074293177352902e-02	1.0256674242080008e-15	7.0662767679902350e-01	5.6396374161251762e+20	7.3517847270668802e+09
5.9999999999999998e-01	2.9829885993512176e-02	1.0987091984551359e-01	6.6000000000000000e+01	3.0074293177352902e-02	1.0256674242080008e-15	7.0662767679902350e-01	5.6396374161251762e+20	7.3517847270668802e+09
5.9999999999999998e-01	-8.8767559236728938e-02	9.8350803351147167e-02	6.6000000000000000e+01	3.0074293177352902e-02	1.0256674242080008e-15	7.0662767679902350e-01	5.6396374161251762e+20	7.3517847270668802e+09
5.9999999999999998e-01	-1.4999588287642993e-01	-2.4697870337906071e-02	6.6000000000000000e+01	3.0074293177352902e-02	1.0256674242080008e-15	7.0662767679902350e-01	5.6396374161251762e+20	7.3517847270668802e+09
5.9999999999999998e-01	-6.8147126808880382e-02	-1.5790528103894971e-01	6.6000000000000000e+01	3.0074293177352902e-02	1.0256674242080008e-15	7.0662767679902350e-01	5.6396374161251762e+20	7.3517847270668802e+09
5.9999999999999998e-01	1.0724471636989251e-01	-1.5907751071721493e-01	6.6000000000000000e+01	3.0074293177352902e-02	1.0256674242080008e-15	7.0662767679902350e-01	5.6396374161251762e+20	7.3517847270668802e+09
5.9999999999999998e-01	2.1096742043666444e-01	4.9360852262144185e-03	6.6000000000000000e+01	3.0074293177352902e-02	1.0256674242080008e-15	7.0662767679902350e-01	5.6396374161251762e+20	7.3517847270668802e+09
5.9999999999999998e-01	1.1884381363540461e-01	1.9559949979647956e-01	6.6000000000000000e+01	3.0074293177352902e-02	1.0256674242080008e-15	7.0662767679902350e-01	5.6396374161251762e+20	7.3517847270668802e+09
5.9999999999999998e-01	-1.0775303093084061e-01	2.1977318684558850e-01	6.6000000000000000e+01	3.0074293177352902e-02	1.0256674242080008e-15	7.0662767679902350e-01	5.6396374161251762e+20	7.3517847270668802e+09
5.9999999999999998e-01	-2.5647674990051894e-01	2.9030421479594146e-02	6.6000000000000000e+01	3.0074293177352902e-02	1.0256674242080008e-15	7.0662767679902350e-01	5.6396374161251762e+20	7.3517847270668802e+09
5.9999999999999998e-01	-1.6894714823539492e-01	-2.0855135004112968e-01	6.6000000000000000e+01	3.0074293177352902e-02	1.0256674242080008e-15	7.0662767679902350e-01	5.6396374161251762e+20	7.3517847270668802e+09
5.9999999999999998e-01	8.7135696129587825e-02	-2.6104339642286978e-01	6.6000000000000000e+01	3.0074293177352902e-02	1.0256674242080008e-15	7.0662767679902350e-01	5.6396374161251762e+20	7.3517847270668802e+09
5.9999999999999998e-01	2.6993119952843314e-01	-6.7544676536415771e-02	6.6000000000000000e+01	3.0074293177352902e-02	1.0256674242080008e-15	7.0662767679902350e-01	5.6396374161251762e+20	7.3517847270668802e+09
5.9999999999999998e-01	2.0134997206489758e-01	1.9085026869846092e-01	6.6000000000000000e+01	3.0074293177352902e-02	1.0256674242080008e-15	7.0662767679902350e-01	5.6396374161251762e+20	7.3517847270668802e+09
5.9999999999999998e-01	-5.2063617096889947e-02	2.6774365175675396e-01	6.6000000000000000e+01	3.0074293177352902e-02	1.0256674242080008e-15	7.0662767679902350e-01	5.6396374161251762e+20	7.3517847270668802e+09
5.9999999999999998e-01	-2.4615226526224279e-01	9.6645022550031295e-02	6.6000000000000000e+01	3.0074293177352902e-02	1.0256674242080008e-15	7.0662767679902350e-01	5.6396374161251762e+20	7.3517847270668802e+09
5.9999999999999998e-01	-2.0416209721782885e-01	-1.4912853481735586e-01	6.6000000000000000e+01	3.0074293177352902e-02	1.0256674242080008e-15	7.0662767679902350e-01	5.6396374161251762e+20	7.3517847270668802e+09
5.9999999999999998e-01	1.5590387687232522e-02	-2.3785678768629862e-01	6.6000000000000000e+01	3.0074293177352902e-02	1.0256674242080008e-15	7.0662767679902350e-01	5.6396374161251762e+20	7.3517847270668802e+09
5.9999999999999998e-01	1.9453442824361594e-01	-1.0616836417316203e-01	6.6000000000000000e+01	3.0074293177352902e-02	1.0256674242080008e-15	7.0662767679902350e-01	5.6396374161251762e+20	7.3517847270668802e+09
5.9999999999999998e-01	1.7767719119070358e-01	9.8586233558259989e-02	6.6000000000000000e+01	3.0074293177352902e-02	1.0256674242080008e-15	7.0662767679902350e-01	5.6396374161251762e+20	7.3517847270668802e+09
5.9999999999999998e-01	1.0595268371359115e-02	1.8341869220673329e-01	6.6000000000000000e+01	3.0074293177352902e-02	1.0256674242080008e-15	7.0662767679902350e-01	5.6396374161251762e+20	7.3517847270668802e+09
5.9999999999999998e-01	-1.3317908732771813e-01	9.5398304515820265e-02	6.6000000000000000e+01	3.0074293177352902e-02	1.0256674242080008e-15	7.0662767679902350e-01	5.6396374161251762e+20	7.3517847270668802e+09
5.9999999999999998e-01	-1.3347329030022631e-01	-5.4193434032860664e-02	6.6000000000000000e+01	3.0074293177352902e-02	1.0256674242080008e-15	7.0662767679902350e-01	5.6396374161251762e+20	7.3517847270668802e+09
5.9999999999999998e-01	-2.2051830518546728e-02	-1.2296323400788661e-01	6.6000000000000000e+01	3.0074293177352902e-02	1.0256674242080008e-15	7.0662767679902350e-01	5.6396374161251762e+20	7.3517847270668802e+09
5.9999999999999998e-01	7.8881863210611733e-02	-7.2057524579423757e-02	6.6000000000000000e+01	3.0074293177352902e-02	1.0256674242080008e-15	7.0662767679902350e-01	5.6396374161251762e+20	7.3517847270668802e+09
5.9999999999999998e-01	8.6890259628821145e-02	2.3877980716400130e-02	6.6000000000000000e+01	3.0074293177352902e-02	1.0256674242080008e-15	7.0662767679902350e-01	5.6396374161251762e+20	7.3517847270668802e+09
5.9999999999999998e-01	2.1708949986444563e-02	7.1742313064177970e-02	6.6000000000000000e+01	3.0074293177352902e-02	1.0256674242080008e-15	7.0662767679902350e-01	5.6396374161251762e+20	7.3517847270668802e+09
5.9999999999999998e-01	-4.0327249549273400e-02	4.6417326160206315e-02	6.6000000000000000e+01	3.0074293177352902e-02	1.0256674242080008e-15	7.0662767679902350e-01	5.6396374161251762e+20	7.3517847270668802e+09
5.9999999999999998e-01	-4.9158312707977443e-02	-7.6318787554627886e-03	6.6000000000000000e+01	3.0074293177352902e-02	1.0256674242080008e-15	7.0662767679902350e-01	5.6396374161251762e+20	7.3517847270668802e+09
5.9999999999999998e-01	-1.5709329743703530e-02	-3.6453154813094094e-02	6.6000000000000000e+01	3.0074293177352902e-02	1.0256674242080008e-15	7.0662767679902350e-01	5.6396374161251762e+20	7.3517847270668802e+09
5.9999999999999998e-01	1.7723934696386473e-02	-2.5721705893802693e-02	6.6000000000000000e+01	3.0074293177352902e-02	1.0256674242080008e-15	7.0662767679902350e-01	5.6396374161251762e+20	7.3517847270668802e+09
5.9999999999999998e-01	2.4221238128016701e-02	1.0461330813279950e-03	6.6000000000000000e+01	3.0074293177352902e-02	1.0256674242080008e-15	7.0662767679902350e-01	5.6396374161251762e+20	7.3517847270668802e+09
5.9999999999999998e-01	9.1671511632612761e-03	1.6135612126850434e-02	6.6000000000000000e+01	3.0074293177352902e-02	1.0256674242080008e-15	7.0662767679902350e-01	5.6396374161251762e+20	7.3517847270668802e+09
5.9999999999999998e-01	-6.6514992875215725e-03	1.2330907013586780e-02	6.6000000000000000e+01	3.0074293177352902e-02	1.0256674242080008e-15	7.0662767679902350e-01	5.6396374161251762e+20	7.3517847270668802e+09
5.9999999999999998e-01	-1.0410662137527293e-02	6.7150949175246203e-04	6.6000000000000000e+01	3.0074293177352902e-02	1.0256674242080008e-15	7.0662767679902350e-01	5.6396374161251762e+20	7.3517847270668802e+09
5.9999999999999998e-01	-4.4710442313267455e-03	-6.2214135939295525e-03	6.6000000000000000e+01	3.0074293177352902e-02	1.0256674242080008e-15	7.0662767679902350e-01	5.6396374161251762e+20	7.3517847270668802e+09
5.9999999999999998e-01	2.1001399677751521e-03	-5.1367738909434317e-03	6.6000000000000000e+01	3.0074293177352902e-02	1.0256674242080008e-15	7.0662767679902350e-01	5.6396374161251762e+20	7.3517847270668802e+09
5.9999999999999998e-01	4.1914939549834709e-03	-5.4920367916998897e-04	6.6000000000000000e+01	3.0074293177352902e-02	1.0256674242080008e-15	7.0662767679902350e-01	5.6396374161251762e+20	7.3517847270668802e+09
5.9999999999999998e-01	-1.1466379031456990e-02	-3.3982301532432405e-03	6.6000000000000000e+01	3.0074293177352902e-02	1.0256674242080008e-15	7.0662767679902350e-01	5.6396374161251762e+20	7.3517847270668802e+09
5.9999999999999998e-01	6.2617167616194525e-01	2.5999952497239459e-01	6.6000000000000000e+01	3.0074293177352902e-02	1.0256674242080008e-15	7.0662767679902350e-01	5.6396374161251762e+20	7.3517847270668802e+09
5.9999999999999998e-01	-2.9485496058914954e+01	-1.2143749829503662e+01	6.6000000000000000e+01	3.0074293177352902e-02	1.0256674242080008e-15	7.0662767679902350e-01	5.6396374161251762e+20	7.3517847270668802e+09
5.9999999999999998e-01	1.3870918087272946e+03	5.7132165506593481e+02	6.6000000000000000e+01	3.0074293177352902e-02	1.0256674242080008e-15	7.0662767679902350e-01	5.6396374161251762e+20	7.3517847270668802e+09
5.9999999999999998e-01	-6.5256121197028042e+04	-2.6878003159405147e+04	6.6000000000000000e+01	3.0074293177352902e-02	1.0256674242080008e-15	7.0662767679902350e-01	5.6396374161251762e+20	7.3517847270668802e+09
5.9999999999999998e-01	3.0699909405937418e+06	1.2644825166742783e+06	6.6000000000000000e+01	3.0074293177352902e-02	1.0256674242080008e-15	7.0662767679902350e-01	5.6396374161251762e+20	7.3517847270668802e+09
5.9999999999999998e-01	-1.4442851009160745e+08	-5.9487903871424824e+07	6.6000000000000000e+01	3.0074293177352902e-02	1.0256674242080008e-15	7.0662767679902350e-01	5.6396374161251762e+20	7.3517847270668802e+09
5.9999999999999998e-01	6.7946762495017490e+09	2.7986236741718421e+09	6.6000000000000000e+01	3.0074293177352902e-02	1.0256674242080008e-15	7.0662767679902350e-01	5.6396374161251762e+20	7.3517847270668802e+09
5.9999999999999998e-01	-1.4442851009190440e+08	-5.9487903871533230e+07	6.6000000000000000e+01	3.0074293177352902e-02	1.0256674242080008e-15	7.0662767679902350e-01	5.6396374161251762e+20	7.3517847270668802e+09
5.9999999999999998e-01	3.0699909401704869e+06	1.2644825167822782e+06	6.6000000000000000e+01	3.0074293177352902e-02	1.0256674242080008e-15	7.0662767679902350e-01	5.6396374161251762e+20	7.3517847270668802e+09
5.9999999999999998e-01	-6.5256121309320311e+04	-2.6878002609390784e+04	6.6000000000000000e+01	3.0074293177352902e-02	1.0256674242080008e-15	7.0662767679902350e-01	5.6396374161251762e+20	7.3517847270668802e+09
5.9999999999999998e-01	1.3870924910409090e+03	5.7132225221435704e+02	6.6000000000000000e+01	3.0074293177352902e-02	1.0256674242080008e-15	7.0662767679902350e-01	5.6396374161251762e+20	7.3517847270668802e+09
5.9999999999999998e-01	-2.9484200374934833e+01	-1.2144098194560801e+01	6.6000000000000000e+01	3.0074293177352902e-02	1.0256674242080008e-15	7.0662767679902350e-01	5.6396374161251762e+20	7.3517847270668802e+09
5.9999999999999998e-01	6.2672229156079140e-01	2.5814579238250146e-01	6.6000000000000000e+01	3.0074293177352902e-02	1.0256674242080008e-15	7.0662767679902350e-01	5.6396374161251762e+20	7.3517847270668802e+09
5.9999999999999998e-01	-1.3325794314857066e-02	-5.4837964788285601e-03	6.6000000000000000e+01	3.0074293177352902e-02	1.0256674242080008e-15	7.0662767679902350e-01	5.6396374161251762e+20	7.3517847270668802e+09
5.9999999999999998e-01	2.8050733441989118e-04	1.1555256489054899e-04	6.6000000000000000e+01	3.0074293177352902e-02	1.0256674242080008e-15	7.0662767679902350e-01	5.6396374161251762e+20	7.3517847270668802e+09
5.9999999999999998e-01	-6.2905000594940968e-06	-4.0547983909240452e-06	6.6000000000000000e+01	3.0074293177352902e-02	1.0256674242080008e-15	7.0662767679902350e-01	5.6396374161251762e+20	7.3517847270668802e+09
5.9999999999999998e-01	7.9391897048480653e-07	-5.3838820952982632e-07	6.6000000000000000e+01	3.0074293177352902e-02	1.0256674242080008e-15	7.0662767679902350e-01	5.6396374161251762e+20	7.3517847270668802e+09
5.9999999999999998e-01	4.6685457895239364e-07	1.4038810478445945e-07	6.6000000000000000e+01	3.0074293177352902e-02	1.0256674242080008e-15	7.0662767679902350e-01	5.6396374161251762e+20	7.3517847270668802e+09
5.9999999999999998e-01	6.8119698094167307e-08	2.5764046368985890e-07	6.6000000000000000e+01	3.0074293177352902e-02	1.0256674242080008e-15	7.0662767679902350e-01	5.6396374161251762e+20	7.3517847270668802e+09
5.9999999999999998e-01	-9.8579502668399595e-08	1.0330644282274715e-07	6.6000000000000000e+01	3.0074293177352902e-02	1.0256674242080008e-15	7.0662767679902350e-01	5.6396374161251762e+20	7.3517847270668802e+09
